songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
38003,널 위해 준비된 사랑,김조한,R&B/Soul,Kim Jo Han,김수지,김조한,19980601,https://cdnimg.melon.co.kr/cm/album/images/000/03/165/3165_500.jpg/melon/resize/282/quality/80/optimize,14,720,"오늘을 꿈꿔왔지
우리 하나가 되는 날을
벅찬 기쁨 속에
난 너의 손을 잡고 있어
수줍게 고개숙인 미소로
나를 바라보는 새하얀 네 모습
너무나도 아름다워
기다렸던 나를 위해
이 땅에 보내어진
또 다른 나일 그대를
처음 본 그 순간
내 영혼의 깊은 샘 속에서
사랑을 만난거야
알 수 있었지 나만의 사랑인걸
아낄게 너만을
이 세상 그 누구보다
아름답고 행복하게 지킬게
사랑해 영원히
이 세상 단 하나뿐인 널
내 전부라 말하고 싶어
기다렸던 나를 위해
이 땅에 보내어진
또 다른 나일 그대를
처음 본 그 순간
내 영혼의 깊은 샘 속에서
사랑을 만난거야
알 수 있었지 나만의 사랑인걸
아낄게 너만을
이 세상 그 누구보다
아름답고 행복하게 지킬게
사랑해 영원히
이 세상 단 하나뿐인 널
내 전부라 말하고 싶어
나 또한 널 위해 보내어진
널 위해 준비된 사랑
아낄게 너만을
이 세상 그 누구보다
아름답고 행복하게 지킬게
사랑해 사랑해 영원히 영원히
이 세상 단 하나뿐인 널
내 전부라 말하고 싶어
널 위해 준비된 사랑",
32729,눈물,리아,록/메탈,Yozosooknyo,리아,오석준,199810,https://cdnimg.melon.co.kr/cm/album/images/000/03/429/3429_500.jpg/melon/resize/282/quality/80/optimize,26,10941,"이럴줄은 몰랐어 사랑을 느꼈어 
떠난다는 그말에 나 울어
버린거야
내겐 그런 슬픈일이 없을 줄 
알았었는데 
우리 처음 만난 날 기억하고 있어 
널 닮아 버린 모습도 그 
무슨 소용있니 
이제 너를 본다는 건 욕심이 
돼버린 거야 
울었어 눈물을 참지 못해 울었어 
부은 눈을 감고 잠이 들었어 
미칠 것만 같았어 하늘도 
울고만있어 
이런게 이별인 줄 몰랐던 거야 
혼자 남아 버렸어 믿을 
수 없었어 
세상이 날 버리고 모두 
날 버린거야 
나는 지쳐만 가는데 이젠 
어떻게 살라고
울었어 눈물을 참지 못해 울었어 
부은 눈을 감고 잠이 들었어 
미칠 것만 같았어 하늘도 
울고만있어 
이런게 이별인줄 몰랐던 거야 
울었어 눈물을 참지 못해 울었어 
부은 눈을 감고 잠이 들었어 
미칠 것만 같았어 하늘도 
울고만있어 
이런게 이별인줄 몰랐던 거야",445029956 405487309
14228,그녀의 생일,뱅크,발라드,선물,정시로,정시로,20001228,https://cdnimg.melon.co.kr/cm/album/images/000/00/873/873_500.jpg/melon/resize/282/quality/80/optimize,2,393,"너에게 전화하고 싶었어 
오늘만은 
달력위에 네가 적었던 
너의 생일날 
행복했던 작년 오늘 일을 
기억하니 
너 없는 지금도 그리워 
그 때 그 날이 
혹시라도 널 만날까 
너의 집주위를 서성거리며 
네가 오길 기다리는 
그런 내 마음을 
너는 이해할 수 있니 
불꺼진 너의 창을
바라보면서
할 수만 있다면
다시 한번 더
너를 내 품안에 안고
얘기하고 싶어
비어있는 내 자리가
힘겹지 않니
오늘 네 생일에 내가 준비한
나의 선물을 받아주렴
바로 나야
행복했던 작년 오늘 일을
기억하니
너 없는 지금도 그리워
그 때 그 날이
혹시라도 널 만날까
너의 집주위를 서성거리며
네가 오길 기다리는
그런 내마음을
너는 이해할 수 있니
불꺼진 너의 창을 바라보면서
할 수만 있다면
다시 한번 더
너를 내 품안에 안고
얘기하고 싶어
비어있는 내 자리가
힘겹지 않니
오늘 네 생일에 내가 준비한
나의 선물을 받아주렴
바로 나야",401120730 460454170
77536,Honey,박진영,댄스,십년이 지나도...,박진영,박진영,199801,https://cdnimg.melon.co.kr/cm/album/images/000/03/965/3965_500.jpg/melon/resize/282/quality/80/optimize,13,2913,"그대를 처음 본 순간 
난 움직일 수가 없었지 
그대 그 아름다운 모습 
난 넋을 잃고야 말았지 
그대의 아름다운 그 미소가 
나를 사로 잡았지 
hey 거기 그래 자기 
웬만하면 내게 오지 
우리 여기에서 둘이 멋진 
밤을 함께 하지 
oh honey 오 베이비 어쩜 
아름답기도 하지 
내게 오지 나를 믿지 절대 
후회할리 없지 
그대의 그 섹시한 눈빛 오 
나를 또 바라보았지 
눈빛이 마주치는 순간 난 
숨을 쉴수가 없었지 
그대야말로 하늘이 내려주신 
진정한 honey지 
hey 거기 그래 자기 
웬만하면 내게 오지 
우리 여기에서 둘이 멋진 
밤을 함께 하지 
oh honey 오 베이비 어쩜 
아름답기도 하지 
내게 오지 나를 믿지 절대 
후회할리 없지 
Now Everybody Party 
내게로 걸어오는 그대 
난 바라볼 수가 없었지 
걸어오는 그대의 모습 
너무 눈부시기 때문이지 
이제서야 비로소 나 나 
새로운 사랑에 눈을 뜬거지 
hey 거기 그래 자기 
웬만하면 내게 오지 
우리 여기에서 둘이 멋진 
밤을 함께 하지 
oh honey 오 베이비 
어쩜 아름답기도 하지 
내게 오지 나를 믿지 절대 
후회할리 없지 
hey 거기 그래 자기 
웬만하면 내게 오지 
우리 여기에서 둘이 멋진 
밤을 함께 하지 
oh honey 오 베이비 
어쩜 아름답기도 하지 
내게 오지 나를 믿지 절대 
후회할리 없지",418666508 487081506
47534,길,조관우,발라드,Waiting...,오동석,오동석,1997,https://cdnimg.melon.co.kr/cm/album/images/000/04/805/4805_500.jpg/melon/resize/282/quality/80/optimize,1,616,"지금 그대는 
어디쯤 오는지 
아직 와야할 
길이 더 많은지 
잠시 
다녀 오겠다던 
발걸음 
오시는 길에 헤메이다 
나를 비켜갔는지 
서글픈 사랑 안녕 
지친 세월 안고 
홀로 견딘 
나의 기다림 
모두 부질 없으니 
그대 더딘 발걸음 
서둘러 오지마 
이젠 누구의 가슴에라도 
그대 편히 
쉬어야 할테니 
차마 버릴 수 
없는건 그리움 
아득했던 슬픔 모두 
쓰러져 한때 
사랑했던 기억만으로 
놓을 수 없는 
목숨하나 이어가야 하는데 
서글픈 사랑 안녕 
지친 세월 안고 
홀로 견딘 
나의 기다림 
모두 부질 없으니 
그대 더딘 발걸음 
서둘러 오지마 
이젠 누구의 가슴에라도 
그대 편히 
쉬어야 할테니 
서글픈 사랑 안녕 
지친 세월 안고 
홀로 견딘 
나의 기다림 
모두 부질 없으니 
그대 더딘 발걸음 
서둘러 오지마 
이젠 누구의 가슴에라도 
그대 편히 
쉬어야 할테니
그대 편히
쉬어야 할테니",401120730 460454170
38605,거짓말도 보여요,김현철,발라드,거짓말도 보여요,김현철,유정연,19981101,https://cdnimg.melon.co.kr/cm/album/images/000/03/019/3019_500.jpg/melon/resize/282/quality/80/optimize,7,1153,"맨 처음 그대의 얘길 듣고 
무척이나 흐뭇해 했죠 
좋아한다고 항상 생각한다고 
그대 그렇게 말을 했었죠 
하지만 그대를 잘 알아요 
버젓이 두 눈에 써있죠 
보기만 해도 올라올 것 같다고 
그대 눈빛으로 말을 하네요 
싫으면 싫다고 말하면 되지 
사랑한단 그런말을 왜 하나요 
내가 가진 귀가 너무 좋아서 
그대 거짓말도
그대 거짓말도 보여요 
한참을 잘못본 것 같아요 
그런 사람인줄 모르고 
하마터면은 나의 맘을 속속히 
말할 뻔 했으니까요 
내가 어리숙해 보이나요 
그렇게 뻔히 속일만큼 
그대 가슴에 두손 두발을 대고 
그대 다시 한번 생각해봐요 
싫으면 싫다고 말하면 되지 
사랑한단 그런말을 왜 하나요 
내가 가진 귀가 너무 좋아서 
그대 거짓말도
그대 거짓말도 보여요 
우리 둘 언젠가는 헤어지겠죠 
난 지금이라도 괜찮아요 워우어
싫으면 싫다고 말하면 되지 
사랑한단 그런말은 왜 하나요 
내가 가진 귀가 너무 좋아서 
그대 거짓말도 그대 거짓말도 
그대 거짓말도
그대 거짓말도 보여요",101593516 100033368
1139375,For Your Soul (슬픈 영혼식),조성모,발라드,For Your Soul,강은경,Papertonic,19990901,https://cdnimg.melon.co.kr/cm/album/images/003/16/177/316177_500.jpg/melon/resize/282/quality/80/optimize,40,15233,"아마 오셨을텐데 
우릴 위해 축복해 줄 사람들 
그냥 그렇게 믿어 
우리밖에 없다고 여기면 안돼 
이제 서약해야 해
일생동안 사랑하겠노라고
넌 대답 안해도 돼 
내가 두 번 말하면 되니까 
눈물 흘린 거니 
내품에 안은 니 사진이 젖었어
왜 좋은 날에 울어 너까지이제 
마지막 니 소원이었었잖아
너 가는 길에 보내 주려해
널 위한 이 반지 잃어 버리지마
손에 꼭 쥐고 가 언제가 니곁에 
가게 되는날
그때 내가 너의 손에 끼울게
넌 마음 편히 먼저가 
이제 가는 거니
쓸쓸한 바람소리 문득 들렸어
나 없이 먼길 혼자 갈수 있겠니
그 길에 나 데려가면 안되니
첫 눈오거나 비오는 밤엔 
가끔씩 들려줘
해마다 오늘은 꼭 다녀가야해 
나의 창가에 나의 꿈 속에
잠시라도 너 가는 길에 
보내 주려해
널 위한 이 반지 잃어버리지마
손에 꼭 쥐고 가 언젠가 니곁에 
가게 되는날
그때 내가 너의 손에 끼울게
나 늦더라도 기다려",
611573,오직 너뿐인 나를…,이승철,발라드,6집 1999 & Live Best,이승철,외국곡,19990321,https://cdnimg.melon.co.kr/cm/album/images/000/40/272/40272_500.jpg/melon/resize/282/quality/80/optimize,6,3548,"아직도 널 잊지 못해 
이유 없는 울음 삼키고 
애써 기다린 그대 지우려하네 
어두웠던 지난 겨울비 내린 그날 밤 
이젠 잊은듯한 눈길이 다가와 
사랑해 너무 사랑했었어 
널 위해 살아온 날 잊진 말아줘 
널 보며 너를 기다려 오며 
너만을 그리워한 
오직 너뿐인 나를 기억해줘 
그렇게 지나온 시간속에 
넌 아마 날 잊어버린채 
애써 행복한 듯한 눈빛을 보이지 
울어도 괜찮아 내게로 와 
너를 위해 남겨진 내 품안으로 
아직 난 널 사랑해 
사랑해 너무 사랑했었어 
널 위해 살아온 날 잊진 말아줘 
널 보며 너를 기다려오며 
너만을 그리워한 
오직 너뿐인 나를 기억해줘 
어느날 난 너 떠난 오랜후에 
이별의 아픔을 홀로된 느낌을 
마르지않는 슬픔을
사랑해 너무 사랑했었어 
널 위해 살아온 날 잊진 말아줘 
널 보며 너를 기다려오며 
너만을 그리워 한 
오직 너뿐인 나를
오직 너뿐인 나를
오직 너뿐인 나를
기억해줘 기억해줘",406125585 101595339
83803,A'ddio,양파,발라드,A'ddio,임보경,이상호,19990626,https://cdnimg.melon.co.kr/cm/album/images/000/04/266/4266_500.jpg/melon/resize/282/quality/80/optimize,17,6865,"그대 뒤에서 항상 
바라만 보네요 
나의 오해가 깊어 
남은건 이별뿐 
처음부터 왜 내게 얘기하지 
못했었나요 
산다는 건 그조차 그대에겐 
힘이 들었다는걸 
사랑이 그대에겐 사치라고 
느껴졌나요 
시리도록 차가운 그대 
그 눈물을 이제야 알아요 
모든걸 되돌릴수 없다면 
나를 용서해요 
조금더 일찍 그대맘을 
헤아리지 못한 나를 
눈을 감아도 이젠
그대가 보여요 
나의 사랑이 깊어 
남은건 그리움 
그대곁에 맴도는 나를 
느낄수가 있나요 
나마저 짐이될까 그저 
망설일 뿐이예요 
우리의 헤어짐이 어쩔수 
없는 것이라면 
이것만은 말해주어요 
이별이 슬프지 않도록 
그대가 날보내고 떠나가는 
것이 아니라 
조금더 깊이 그대 맘에 묻어 
두려 했다는걸 
우리의 헤어짐이 어쩔수 없는
것이라면 
이것만은 말해주어요 이별이 
슬프지 않도록 
그대가 날보내고 떠나가는 
것이 아니라 
조금더 깊이 그대 맘에 묻어 
두려 했다는걸",
66554,미절 (Misery),쿨 (COOL),댄스,Cool 4.5,이승호,박해운,199901,https://cdnimg.melon.co.kr/cm/album/images/000/05/184/5184_500.jpg/melon/resize/282/quality/80/optimize,13,3303,"누가 좀 나를 도와 주세요  
제발 한번만 날 살려주세요  
이러다가 정말로  
제 명에 죽지 못할것 같아요  
내가 어디있는지 내가 무엇을  
하고있든지  
나의 여자친구는 어떻게 알고  
귀신같이 나타나  
보고싶어 그랬어 너를 너무  
사랑하니까  
함께 있고 싶은데 그런 적이 
없잖아 
착각하지 좀마 
우린 그냥 사귀는 친구일 
뿐이잖아 
물론 친구보다 조금은 더 
특별한 사인건 인정해 
사랑이라는 건 
소유할 수 없는데 왜 나를 괴롭혀 
괴로워 하는 니가 더 
오히려 이상해 
미저리 미저리 무서워 
내 청춘을 돌리도 내 미래를 
뚫어줘요 
전생에 무슨죄로 이렇게 
너를 만나 
고생바가지야 오리아리 알라리 
알라리요
조금만 나와 연락 안돼도  
발칵 세상이 난리가 나지요 
우리집의 가족들 
내 친구 모두 그녀가 통화해 
너무한다 싶어서 
한번 이렇게 또 물어보았죠 
뭐가 되고 싶냐고 
그녀의 대답 나의 그림자래요 
알고 있어 니맘을 
이런 내가 귀찮아지는 걸 
하지만 어쩔 수 없어 
너를 버릴 순 없어 
싹뚝 끊어버려 
가위처럼 어긋난 우리의 
인연들을 
싹뚝 끊어버려 
우리 처음 만났던 시간을 모두 다 
자유 그것까진 
바라지도 않을게 잠만 좀 재워줘 
그러지 말고 모든걸 업보라 
생각해 
도와줘요 살려줘요 
사는게 사는게 아니예요  
그녀 괴롭힘에 
친구들도 이제는 연락조차 
안해요 
정말 이리저리 
뛰어봤자 그녀의 손바닥 안인걸 
언젠가 알게 될거야 
힘든 내 사랑을",438722256 431370035
82633,영원한 사랑,핑클 (Fin.K.L),댄스,White,김영아,주태영,199905,https://cdnimg.melon.co.kr/cm/album/images/000/05/291/5291_500.jpg/melon/resize/282/quality/80/optimize,63,24387,"이젠 내 사랑이 되어줘 
내 모든걸 너에게 기대고 싶어 

언제나 날 지켜줄 너라고 
변치않는 영원한 사랑을 약속해줘 

내겐 자신없는 듯 니 사랑을 
감추며 돌아서지마 불안한 네 미래도 
앞선 걱정일 뿐이야 

좀더 나은 모습의 니가 되길 
바라는 욕심은 없어 지금 네 사랑이면 
난 정말 행복해 

항상 나의곁에 있어줘 
꼭 네게만 내꿈을 맡기고 싶어 

들어봐 언제까지 내맘에 하나뿐인 
소중한 그사람 너뿐이야 

우리 함께 걸어갈 시간들이 
어쩌면 힘들지 몰라 

하지만 누구보다 너를 믿어줄 나잖아 
이젠 네게 주고픈 소망들을 
조금은 알수 있겠니 내 작은 가슴가득 
너만을 사랑해 

항상 나의곁에 있어줘 
꼭 네게만 내꿈을 맡기고 싶어 

들어봐 언제까지 내맘에 
하나뿐인 소중한 그사람 

내 두눈을 봐 이렇게 너의품에 안긴 내맘 
그 누구보다 행복해 

먼훗날 우리 눈감는 날까지 
지금처럼 네사랑 내곁에 

함께해줘",
38571,되돌아온 이별,김현정,댄스,A Sea Gull Of Dream,최규성,유유진,19990202,https://cdnimg.melon.co.kr/cm/album/images/000/03/016/3016_500.jpg/melon/resize/282/quality/80/optimize,41,11616,"내겐 이런일 없을줄 알았어
내 사랑을 얻기위해 나 
상처 받는일
너를 만나서 나는 모든걸 
다 잃었어
너 이렇게 변하려고 날 
사랑한거니
다 말을 해봐
내 앞에 다신 나타나지마
이젠 누구도 믿지 않겠어
우리 이렇게 끝나버리면
모두 얼마나 나를 비웃겠니
난 잊었어 그녈 버릴수 
있는 넌
나도 버릴수 있었던 거야
너에 마지막 내가 돼 달란 
그말에
나는 너만을 사랑했었는데
네가 말해온 사랑이란게
다 이런거니 변명은 하지마
이건 나 아닌 누구도 이해못해
내 용서를 바라지마
네가 내게준 지금 눈물은
다 너에게로 되돌아 갈꺼야
너를 떠올릴 추억도 없는거야
내 기억에서 사라져줘
난 잊었어 그녈 버릴수 있는 넌
나도 버릴수 있었던 거야
너에 마지막 내가 돼 달란 
그말에
나는 너만을 사랑했었는데
네가 말해온 사랑이란게
다 이런거니 변명은 하지마
이건 나 아닌 누구도 이해못해
내 용서를 바라지마
네가 내게준 지금 눈물은
다 너에게로 되돌아 갈꺼야
너를 떠올릴 추억도 없는거야
내 기억에서 사라져줘",
